-0.18957862	0.05707127	-0.14502811	0.039215878	-0.36106223	-0.20455343	0.32314387	0.65679306	-0.21791403	-0.19829127	0.50158256	-0.19335435	-0.25780612	0.29232708	-0.0858201	-0.46310464	-0.013020074	0.23752348	-0.4957179	-0.47914827	0.005263188	0.11938795	-0.11479826	0.34148562	-0.1492629	-0.084452316	-0.16567232	-0.33015233	-0.41918638	0.124940775	0.08905514	-0.14788169	0.40648645	-0.4836344	0.098847345	0.06986074	-0.049267214	-0.2155119	0.09883504	-0.07553662	0.16491584	-0.18712707	-0.758132	0.07552183	0.33752817	0.21062014	-0.02671165	-0.07768413	0.35963792	0.1703153	0.015208737	-0.21807334	0.06476983	0.6774926	-0.08190518	0.053370766	-0.04653888	-0.06869291	0.15522963	0.25136727	-0.14761548	-0.117454566	-0.16734569	0.13144515	0.082519256	0.16305251	0.06175584	-0.0011391774	-0.41526055	0.14641784	-0.30743673	0.068636194	-0.0640571	0.4140637	0.3887292	-0.017329263	-0.2782131	-0.4065036	0.21699092	0.010850701	-0.18196547	-0.24389245	0.34402522	0.36887178	-0.084015235	0.31938127	0.05683324	0.17096193	0.32131743	0.34662816	0.47992426	-0.15516938	-0.12816662	-0.3522813	0.097820155	0.13742721	0.0034754847	-0.11013393	-0.10601119	0.16398917
0.045229603	-0.034241494	-0.42822173	-0.42301503	0.24345675	-0.20086886	-0.32590976	0.5071682	0.34944075	-0.5798903	0.10920414	-0.41566047	0.22787634	0.3542864	-0.045299165	0.038410068	0.032716338	-0.33966774	-0.22095025	-0.15314831	0.32481056	-0.25035957	-0.051813047	0.2818089	-0.4150238	-0.29737458	0.39391744	0.24227653	0.040442035	-0.28921196	0.075199746	-0.07763379	0.39801195	-0.72634137	-0.0033415828	0.25028536	0.35312018	-0.57234615	-0.18573794	0.12855823	0.4313794	-0.48937097	-0.16728151	0.2737713	0.45501536	-0.20739521	-0.01788154	0.3394038	0.367527	-0.4022176	0.017720671	-0.1728804	0.044780973	0.27813777	-0.013344236	-0.2520055	0.28874007	-0.30113357	0.21010128	0.07947889	0.20986162	-0.22286147	0.11872947	-0.53258884	-0.045192353	0.42740783	0.27610633	0.401012	-0.62215006	-0.03239459	-0.097926356	0.2800229	0.098423734	-0.16798347	0.004928305	0.026180293	0.13748734	0.38261545	-0.25524104	-0.04624853	-0.124352105	-0.049740292	-0.06200664	0.18608294	-0.050237123	-0.13833568	-0.010078628	-0.0075560543	0.2683433	0.07371377	0.13941865	0.33428285	0.20071894	-0.012752819	0.52500975	0.35764447	-0.11745814	0.04845128	0.14953232	-0.023685807
-0.2508123	0.6326867	-0.12851581	-0.4714145	0.011976395	-0.38232288	0.19143763	0.12707245	-0.40456182	-0.0020580764	-0.22739276	-0.26354972	0.41813082	0.5018699	0.40652514	0.17348191	-0.03239532	-0.13474348	-0.021708831	-0.7847395	0.30481794	-0.18972054	0.28492284	-0.40911913	-0.019758515	-0.13530906	0.51326144	0.028271519	-0.28553906	-0.17588001	0.43865052	0.12921451	-0.50363106	-0.4483066	-0.023320323	0.2510284	0.3618854	-0.08159423	-0.33856693	-0.2634204	0.22408618	-0.31222078	-0.0861523	0.6548054	-0.10861175	-0.08922797	-0.15225624	-0.42438135	-0.14720514	-0.1526759	-0.064109795	-0.06288199	0.022033975	-0.060516253	0.11699279	0.38476536	0.15539718	-0.33938155	-0.058377102	0.22151215	-0.030547384	0.2829107	0.1797468	-0.169786	-0.038401805	0.31977072	0.09409623	-0.09703147	-0.5130739	0.25928423	-0.3918109	-0.19680622	0.64918226	0.30432296	0.21018416	0.038921352	0.02009435	-0.0685403	-0.08795308	0.13537985	0.038779277	0.24214904	-0.29537177	-0.23696709	-0.19140078	-0.14894858	0.28787088	0.02224853	0.21389137	0.07222534	-0.04312076	0.16662925	0.02863551	-0.20239067	0.24786972	0.52487355	0.08197629	0.3256024	-0.109492615	-0.39336687
0.082240514	-0.09929075	-0.40952203	-0.08242759	-0.09865013	-0.86111647	-0.35672644	0.3940798	-0.4995723	-0.11711648	-0.19945994	0.19380595	-0.008814432	0.4376132	0.12528381	-0.19293661	0.08217332	-0.29935268	0.29761553	-0.93223965	0.34202433	-0.07562718	0.13842015	0.17708078	-0.4720894	0.8876213	-0.50677395	-0.7032656	0.35798165	0.13189629	0.650619	-0.31641853	0.30474547	-0.23055656	-0.48393044	0.20595856	-0.5057656	0.31605977	-0.014258705	-0.023824979	0.5019801	-0.2671364	0.48506424	0.18015485	0.36847797	0.03106333	0.4056767	-0.38470098	0.44866842	0.2338043	0.05213442	0.020080214	-0.29709083	-0.081973635	-0.21532474	0.4610077	0.35922045	-0.36620072	-0.028769625	0.29684874	0.24361807	0.06656709	0.2384396	-0.7523617	-0.3324076	0.10675151	0.112422556	-0.056742698	-0.23462418	0.5621222	-0.11546966	-0.38435698	-0.21832979	-0.16196463	0.589607	-0.049892124	-0.1799863	-0.21584274	-0.3304228	0.20668438	-0.50515485	-0.13551603	-0.10283447	0.47093737	-0.15598157	0.029726945	0.2319643	0.11232307	-0.7425113	-0.8932222	0.27267328	-0.05315951	0.10717016	-0.16043253	0.32849485	-0.055449095	-0.04745146	-0.23861256	-0.78856254	0.09132977
-0.3653427	0.26834908	-0.03964736	-0.19084007	0.3058297	-0.51648355	0.16243327	0.5532546	0.0942588	-0.15670241	-0.29173782	-0.40788648	-0.06772053	0.047574583	-0.51629066	0.58558893	0.4820361	-0.3740303	-0.1776676	0.020963302	0.08459637	-0.13656431	0.40599987	-0.22236842	-0.1884669	0.4673187	0.202637	0.05459378	-0.4425333	0.023890648	0.9574101	-0.013779232	-0.51392186	-0.34738824	-0.39517784	0.35639682	0.35122508	-0.24109538	-0.29674286	-0.5131059	0.05711848	-0.0810358	-0.505663	-0.23355936	-0.030269284	-0.1302502	-0.17107958	-0.67617273	0.39897668	0.5997985	0.23299126	-0.54138994	-0.14328691	-0.05750761	-0.21053395	0.4027437	-0.033839002	0.59724826	-0.46416098	-0.0849907	-0.11909225	-0.10296477	0.27882957	0.25162637	-0.42867035	0.1892643	0.08042124	0.107344136	-0.02844782	0.058859255	0.13036165	-0.06003903	-0.10182823	0.053682998	0.39061356	-0.094989106	-0.2235899	0.2063441	-0.41245562	0.14051048	-0.04524166	-0.07540675	-0.7381681	0.036062848	-0.42789555	0.31300223	-0.06758821	0.44495726	-0.4179323	-0.086063616	-0.2120521	-0.3945406	0.2130654	-0.06746577	0.3522091	-0.4038917	0.02444257	0.16860738	-0.1908229	-0.10002774
-0.16511305	0.34545463	-0.33204114	-0.02123238	-0.2529761	-0.21209183	0.34747016	0.06667233	-0.5735434	-0.24098207	-0.41875637	-0.31969163	-0.25984308	0.8130052	0.29727006	0.09587538	0.47561055	-0.26246223	0.16621481	-0.532292	0.61387724	0.2958808	0.25852415	-0.3149404	-0.21684963	0.90700996	0.1329808	0.21261868	0.051358223	-0.17809209	0.6814952	-0.33025014	-0.03529516	-0.3621616	0.0005119231	-0.10603769	0.061027005	-0.038617954	-0.45398948	-0.58771724	0.6702379	0.21991846	-0.40009746	-0.57873434	0.05260285	-0.16171673	0.2928556	-0.17440727	0.22471185	-0.050487317	0.18641794	0.1782207	-0.13103737	0.022887485	-0.24995108	0.15850456	0.06794107	-0.13441762	-0.3712031	-0.50764245	-0.1625633	-0.35662484	0.54270303	-0.39539415	-0.75041443	0.56542844	-0.1421319	0.34388146	-0.14416039	-0.11938747	-0.3255464	-0.026670057	0.21443081	-0.3516381	0.37206155	0.44185266	0.10557086	0.27644205	-0.62338495	0.0830761	-0.34936503	-0.5293404	-0.20880628	0.76932687	-0.11235446	-0.37194255	0.37092644	-0.03933997	0.13521653	-0.18733275	0.11579844	0.09772446	-0.101094596	-0.11526678	0.07313411	-0.3310289	0.24612372	-0.11565412	-0.5101168	0.33988804
-0.44695896	-0.11158984	-0.46529928	-0.25435334	0.37264127	-0.68926024	-0.46509346	0.8288892	-0.32079303	-0.05613901	-0.5069928	-0.7180589	-0.24657698	-0.41891795	0.24949475	-0.24015148	-0.12526037	0.048475325	0.044416323	-0.71068364	0.16787557	0.21482134	0.18961903	-0.0008114639	-0.32675466	-0.1982259	-0.1762574	-0.25728682	0.15006769	-0.61009884	0.56256986	-0.58370537	0.41672438	-0.58819836	-0.4670518	0.50051266	0.1803061	0.0844643	-0.10063939	-0.3496898	0.45999542	-0.84260714	0.49822775	-0.10630162	0.5169779	0.04168977	-0.32794735	-0.2237634	0.34955576	0.3538966	-0.18912065	0.31084594	0.15663265	0.074288726	-0.3814275	-0.2026251	0.44128162	-0.22786777	-0.17709337	0.30167183	0.1161548	-0.2528277	-0.24177791	-0.7345082	0.07136276	-0.0027917323	0.0683486	0.3657804	-0.2639603	0.34818593	-0.0432541	-0.41231617	0.17303652	-0.17295532	0.3741643	-0.12915932	-0.43082306	-0.09291621	-0.060932912	-0.0566915	0.026173325	-0.0075823716	-0.098743394	0.43812323	-0.80011785	0.5403841	-0.24986756	0.0066226856	-0.2938126	-0.46366757	0.2364375	-0.1841515	-0.050113864	0.59981257	-0.42512742	0.3559141	-0.20988263	0.53440475	0.038956862	0.33555767
-0.116768	0.26521862	0.27039158	0.41447097	0.4650582	-0.40027836	0.23553914	-0.26087126	-0.4821769	-0.41589078	0.16875057	-0.09300683	0.38461247	0.01283525	0.22818561	-0.64585525	0.28288552	-0.20388338	-0.23593357	-0.7630874	-0.1269526	-0.012784622	0.08252645	-0.17972058	-0.777473	0.07906972	0.13416426	0.09652737	0.3114246	0.42969957	-0.0154300425	0.32261387	-0.21957207	-0.54936934	-0.1509884	0.17411019	0.20091	0.038205236	-0.20938812	-0.08906858	-0.06477331	-0.11466408	-0.20945525	-0.004145599	0.51607275	-0.23051398	0.15056838	0.14114764	0.35454363	0.20226313	-0.2589325	-0.021035513	0.13295294	0.015805032	-0.38557255	0.52140766	0.32151872	-0.030309547	-0.54323566	-0.04679645	0.21022122	0.7141509	0.7381817	0.09550888	-0.4768941	-0.14588428	-0.6578597	-0.2000363	-0.48273277	-0.021260472	0.15382737	0.19832648	0.36892217	0.04848903	0.39172179	0.42517078	0.09174352	0.5826187	-0.42853263	-0.5760765	-0.12321922	-0.08943614	0.19259892	-0.08975397	-0.057156123	0.09702296	0.23889749	0.27968833	0.08537979	0.3772464	-0.108805716	0.27622133	-0.47896552	-0.042012196	0.71216065	0.58361304	-0.0122260535	0.3268301	0.008687116	0.48561603
-0.24624692	-0.3609406	-0.39113554	-0.35194886	0.32817748	-0.16921005	0.09610423	1.0994849	-0.37713766	0.5456302	-0.39969	-0.22817579	-0.44863275	0.496002	0.34596175	0.32663336	-0.047682088	-0.51137626	0.102651976	-0.18029822	0.443838	0.21899758	0.3067862	-0.12330024	-0.18022648	-0.07702315	-0.29164267	-0.074729286	0.029597599	0.37396288	0.3696598	-0.19589487	0.27720365	-0.57589185	0.029338958	0.44551942	0.19044295	-0.49186948	-0.5610131	-0.231847	0.055729933	-0.78968894	0.06065879	0.1791412	0.18539171	0.090300955	-0.57120115	-0.104857445	0.27507707	0.47769082	0.0820141	0.00549019	0.03024573	0.20106779	-0.808771	0.18027925	0.21537447	-0.1821467	0.30077454	0.14981806	0.14365166	-0.0010393723	0.06460797	0.26772067	-0.14221975	0.16883723	-0.0031572336	0.63593495	-0.21265511	0.37583232	0.2554815	-0.0219289	0.41848716	-0.18361248	0.1596356	-0.4682457	-0.5274099	-0.06964334	-0.4804395	0.17288019	-0.08129417	0.29755473	-0.28069916	0.20819658	-0.7591353	0.4810438	0.20844433	-0.24504116	-0.49963012	-0.46779326	0.4355214	0.37350383	0.053802986	0.30433947	-0.13949713	0.30591437	-0.119324595	0.47582927	0.008910454	-0.040498607
0.1130115	-0.14744261	-0.52835566	0.063563265	-0.09022993	0.29583153	-0.017939325	0.9131966	-0.27297017	-0.19802958	0.20964573	-0.17192179	0.08065471	0.6724103	0.007938589	-0.31768394	0.3890338	0.11785232	0.023055961	-0.31088716	0.2939395	-0.16448514	0.052308284	-0.18092912	-0.20832223	-0.38727537	-0.475444	-0.10224109	-0.20911252	-0.011082843	0.35570228	-0.018123487	0.13452898	-0.41670832	0.041324865	0.3653823	0.07951227	-0.0225187	0.33152702	-0.17967474	0.27435082	0.17545906	-0.353873	0.18797316	0.08638614	0.32773563	-0.21253613	-0.15741985	0.23955512	0.8022038	-0.19756846	-0.43288934	-0.32235637	0.32832992	0.2675024	0.12146522	-0.2677367	0.074661724	-0.16748211	0.0930869	-0.27833614	0.17019375	0.26019704	-0.17202722	0.13918476	0.49091774	0.38478643	0.5702827	-0.49079683	0.25124085	-0.15044732	-0.10209976	0.4683396	0.04899304	0.078558415	-0.57459855	-0.41951472	-0.15193933	0.021608671	-0.029473906	-0.044996615	-0.3402525	-0.26482496	-0.0014133311	-0.35736683	0.117158666	0.1374785	0.14212885	-0.027815936	0.21812758	0.6310202	0.2722533	0.09559992	0.50262874	0.086998954	0.43712646	0.30442905	0.2166744	0.22827849	-0.030172056
-0.16636956	0.8804701	0.043427385	-0.25412637	0.23794727	-0.7567716	0.41065207	0.20304923	-0.34799725	-0.6009751	0.148332	0.116862476	-0.021342982	0.5653283	0.0016181739	-0.30362585	0.44347292	-0.07686217	0.2717185	-0.10749577	-1.05892	0.5583205	0.30659065	0.41414365	-0.47628137	-0.09327786	-0.5039045	-0.1289757	-0.23263697	0.22499001	0.3188416	0.10513426	0.68462205	-0.6000058	-0.24545541	-0.33447888	0.3421452	0.2155209	-0.11825841	-0.4188769	-0.018256167	0.08420112	-0.13232097	-0.25477758	0.11752646	-0.38261726	0.01915274	-0.5639015	0.6877127	0.17299089	0.10698649	0.04314114	0.32107124	0.11232135	-0.09231551	0.47435784	0.08141572	0.05523371	-0.53863686	0.043201428	-0.24492659	1.132218	1.0835588	-0.22825468	-0.96578664	-0.061018977	-0.37521037	-0.26844302	-0.17355183	-0.5147346	0.20989716	0.62176496	0.49722293	-0.3255177	0.39495024	-0.0263663	0.11613005	0.53024226	-0.60843736	-0.33077857	0.007513584	-0.47320637	-0.0610849	0.04722842	0.037603386	-0.1728767	0.50234294	0.25406113	-0.07176317	0.37035534	0.3356038	0.28915417	-0.05926239	-0.07955127	0.58891684	0.16055472	0.0992583	-0.3143909	-0.79615015	-0.043897305
-0.25246367	0.061829682	0.05596342	-0.503376	0.38506693	-0.9119808	-0.12078141	0.65345263	-0.19096713	-0.0056904797	-0.39081702	0.05526498	-0.5818726	0.03146099	0.12403583	-0.089691885	0.2844471	-0.06796838	0.17992723	-0.55692506	0.91916347	0.39442837	0.14766578	0.03293304	-0.28940433	0.3068888	-0.11721416	-0.3720476	-0.1343697	-0.09478778	0.50783	-0.2203502	0.078023344	0.123019695	-0.17860197	0.71337146	0.14346913	-0.030470412	0.2913148	-0.38213447	0.7618283	0.17413723	-0.028137602	0.4285311	0.33696678	0.0097211	-0.27143243	-0.23201124	0.06207174	0.34635705	0.15129545	0.09501338	-0.50023097	0.30659932	-0.51984614	0.46625307	0.18269843	0.10738067	-0.1776266	-0.19675903	-0.082926616	0.117797926	-0.03918119	-0.18979481	-0.3665758	-0.02215744	0.35434508	0.39287075	-0.2576691	0.05461004	-0.039161216	-0.30977893	-0.16728409	-0.15480815	0.5952115	0.40806186	0.3830884	0.014960515	0.041594926	-0.34323585	-0.37353843	-0.20448077	0.0369785	0.49195662	0.10873092	-0.054754976	0.21242891	0.08950254	-0.5781948	-0.39561245	0.062049348	-0.553764	0.015801946	-0.18132037	0.016709758	0.17069656	-0.6063115	0.28329715	-0.27244854	-0.16165921
-0.17089392	-0.049955837	0.06062539	-0.32094046	-0.05781167	-0.06796625	0.14344774	0.169564	-0.3205543	-0.34018028	0.24474555	-0.27350727	-0.15740871	-0.08569932	0.84112775	-0.08087804	-0.06379198	0.14848956	-0.43447557	-0.022637391	0.1489787	0.16961886	0.36868352	-0.5106938	-0.44623783	0.23941891	-0.048899595	0.23552819	-0.605958	-0.053494427	0.715194	-0.258661	-0.24348396	-0.29778254	0.00014070075	0.015730122	0.07714404	-0.2752386	0.27925798	0.093664296	-0.1907401	-0.43957606	-0.23343143	-0.1583034	0.07234577	0.25431177	0.2972871	-0.1404156	0.31211635	-0.086472474	0.21465546	-0.3367013	-0.060718555	-0.51288897	-0.059889026	-0.13735935	0.48260817	0.17099112	-0.3976808	-0.12064371	0.22991711	0.17210746	-0.123993	-0.32346463	-0.2543946	0.673306	0.28293148	0.061286405	-0.7764138	-0.33683202	-0.13293763	-0.07933559	0.07020114	0.29687425	0.05852905	0.18089245	0.54474753	-0.49475217	-0.11124154	-0.4003814	0.011778141	-0.104016535	-0.38078117	0.26077363	-0.2766379	0.0042888178	0.36570197	0.23117292	0.21419884	0.22779818	0.58828795	-0.11876885	0.14976197	0.084163874	-0.008880973	0.37024236	0.005827319	-0.035089478	-0.56692636	0.2989701
-0.37255803	0.17011543	-0.16587837	0.092984036	0.1762168	-0.28137222	-0.15793243	0.5256087	-0.44005305	0.084294185	-0.11108853	-0.13676609	-0.18868932	0.42458478	0.009635115	-0.24405408	0.49743372	0.08391095	-0.1775396	-0.21104667	0.24664345	-0.05224124	0.04747293	-0.052654963	-0.18775667	0.016706614	-0.30644482	-0.119808435	-0.0786996	-0.09282121	0.4336666	0.16302265	0.27061898	-0.3820699	0.037137456	0.1831542	-0.21598127	0.09746476	0.067010075	-0.056118947	0.28252193	-0.02493136	-0.22170237	0.14245938	0.26108903	-0.26919785	-0.17594133	0.34340677	0.16973738	0.02654785	-0.030093756	-0.68508863	0.15260004	0.1554646	0.073102735	0.25659445	-0.19690087	-0.19832394	0.17848173	0.4279516	0.08615983	-0.019556783	0.27987042	0.12323954	-0.061660986	0.29905406	0.16235544	0.358568	-0.19829127	-0.0554784	-0.060538705	-0.0054671457	-0.01558595	0.09894895	0.14082955	-0.054561112	-0.20194858	0.053707473	-0.046027068	-0.057054296	0.07264617	-0.0757695	-0.06316255	-0.039170012	-0.4676041	-0.17384067	-0.16340254	-0.373885	-0.092809044	0.014512151	0.43680757	-0.02312594	0.39828086	0.055183675	-0.13379923	0.32734627	-0.07703062	0.20830053	0.12715669	0.34880406
-0.22006387	-0.38624245	-0.20988742	-0.39711434	-0.46403462	-0.5201777	0.121959135	0.37354785	-0.0669866	-0.11816975	-0.302718	-0.33334512	-0.06659126	-0.0769915	-0.2245476	-0.31692797	0.32057554	-0.07649628	0.80419743	0.008257855	-0.33165395	-0.10210697	-0.055388216	0.14258836	0.27177143	-0.2123793	-0.28201392	0.051675007	-0.51958144	-0.55099076	-0.18999591	-0.17598073	-0.25250992	-0.18217675	0.19683082	0.070181444	0.079835534	-0.22289163	-0.15646508	0.25576967	-0.024195842	-0.39309824	-0.058702517	0.22963074	0.12894553	0.07852692	-0.19930449	0.22024275	0.23067062	0.31264812	-0.27093428	-0.19873957	0.90242225	0.38941798	0.2084359	0.11764193	0.2445579	0.8318727	0.11280302	-0.20773244	0.44258907	-0.049632233	-0.05818903	0.020829147	-0.4200417	0.70843065	-0.27810317	0.5451423	-0.2820312	-0.43006638	0.07342104	0.18020435	0.1123535	-0.061358765	0.56729895	0.6994274	0.62710387	0.056628764	-0.0628673	0.08366712	0.08287806	0.14891769	-0.67638135	0.44544277	-0.052812323	-0.4153227	0.18407747	-0.47735223	0.47870868	-0.18086484	0.25658756	0.051529948	0.17229825	-0.28822324	0.1422224	0.108949855	-0.056490716	-0.13333406	0.34190705	-0.25836566
0.12103235	0.48218915	0.110973515	-0.22027881	0.20323358	-0.55750465	0.023922065	0.5225268	-0.7037598	-0.29806837	-0.5301284	-0.20666651	0.26429734	0.41416255	0.55761963	-0.2317132	0.21375078	0.19557361	-0.34490424	-0.3976154	0.2470792	-0.18423583	-0.37832263	-0.5485247	0.011165188	-0.09444018	-0.39686343	-0.03615808	-0.18701987	-0.49143618	0.16576008	-0.26060104	0.021928277	-0.21026586	-0.38461167	0.38934937	0.034543004	0.16511978	-0.016150644	-0.14660546	0.13805197	-0.26129007	-0.2754193	0.56536955	0.4095487	0.034231186	-0.80528414	0.09259808	-0.58080447	-0.079195775	0.37664407	-0.5146234	-0.21227461	-0.26016912	0.049912095	0.040528536	-0.17231205	-0.41195497	0.03369014	-0.47539362	0.26357302	-0.55657446	0.16353983	0.5159162	-0.05438853	0.27955428	-0.1787982	0.14194484	-0.35618508	0.6406655	-0.30830646	0.12689595	0.2488498	-0.0883463	0.6587554	0.43837366	0.22362094	-0.052857406	-0.18110122	-0.23672415	-0.23723218	0.029190809	-0.07509914	-0.74554795	-0.5271872	-0.5767305	-0.0684575	0.11600056	0.13358214	0.047623824	0.18885076	-0.26858094	0.02621906	0.87466574	-0.10906673	0.3581652	-0.25943425	0.39789817	-0.045411345	0.101051964
-0.56645125	-0.30004105	0.16138755	-0.26328313	0.20807537	-0.23140535	0.11186892	0.41742644	-0.3860662	-0.3412527	-0.32497355	0.010016425	-0.7328741	0.26393193	0.06563734	0.10237865	0.23515859	0.24712741	-0.28256986	-0.2360398	0.24666916	0.39871815	0.15795042	0.5190646	0.3459246	0.29607594	0.30903932	-0.39755273	0.55102676	0.07519633	0.019031141	0.25109473	0.26547498	-0.59219354	0.23622659	0.08402547	-0.09848974	0.0651235	-0.2017303	-0.18385394	0.23406316	-0.8033281	-0.44002408	-0.107899785	-0.07780369	-0.5062736	-0.2932531	0.2670001	0.09709238	0.61427456	0.1346681	-0.13777909	0.12348457	0.05655344	-0.09951781	0.21522605	-0.07015027	0.2168561	0.35958156	0.010212154	0.25981286	0.18239981	0.13932411	0.49291593	-0.30212256	0.11804164	0.120011	0.121002056	-0.45874298	0.14065078	-0.15169677	-0.15661564	0.28672013	0.20570439	-0.15988483	-0.32249704	0.3503494	-0.29600245	-0.08451196	-0.016202629	-0.0269239	0.0873385	-0.333427	0.8058591	0.011536025	0.34013095	0.34653747	-0.064605825	-0.057416078	0.20738184	0.048116602	0.22933716	0.3199815	0.31936824	-0.018693851	-0.027625289	0.038164843	-0.05920783	0.2976592	-0.08684717
-0.1257102	0.81699216	-0.23750111	-0.05108833	-0.31322923	-0.6930787	0.26504806	0.007754764	-0.23064293	-0.5554239	-0.17936043	-0.30650136	0.111166276	0.229274	-0.18561102	0.25676382	0.24761274	-0.44021598	0.18992941	-0.34269223	0.42517614	0.39566514	0.3844356	0.117235444	-0.20676927	0.690754	-0.4610821	-0.55793995	-0.103039525	-0.010618131	0.019260863	-0.30785578	-0.1509807	-0.4098623	-0.54704875	0.13963284	0.07827126	0.2877372	-0.4514597	-0.023120552	0.4774836	0.5075322	-0.48560235	-0.4030425	-0.12669632	-0.46444684	-0.20874274	-0.10986707	0.40250006	0.10359909	-0.3879995	0.25212532	-0.14557217	-0.44823587	0.32745692	0.17222007	-0.37900457	0.16173173	-0.11640972	-0.18362145	-0.27604786	-0.202823	0.44410226	-0.04796274	-0.47647676	1.0540748	-0.61575305	-0.30785364	-0.41245168	0.28691506	-0.697874	0.01459018	0.20015302	-0.044866223	0.43348458	0.28937533	-0.13157837	0.31812832	-1.0075943	0.25574502	-0.34398624	-0.22758488	-0.365214	0.3161479	-0.45703647	-0.034023266	0.60296917	0.026125286	0.4629619	-0.34762123	0.38356873	0.31058565	0.07005323	-0.5725839	0.15847656	-0.348162	0.3299379	-0.25374353	0.07199643	0.13620862
-0.35831025	0.50451666	-0.56478703	0.12973934	-0.04595318	-0.070787065	0.009953506	0.40150148	-0.36421984	-0.3341674	-0.022462707	-0.19831803	-0.3127372	0.28183752	0.27966926	-0.48888177	0.2542515	-0.002722943	-0.15245636	-0.39672565	0.12880316	-0.0909013	0.331178	-0.01328611	-0.25280127	-0.566461	-0.5143516	-0.40613985	-0.38202572	0.10151373	-0.06714071	-0.5645913	0.053120546	-0.3996477	-0.05114334	-0.027839271	0.21788277	-0.04661638	0.33745533	-0.48510695	0.23805192	0.26911172	-0.24551168	-0.13007797	0.2559714	-0.023418603	0.08586423	0.26362896	0.15998866	-0.1885845	0.7114437	-0.26394647	0.019593988	-0.42276585	-0.10362773	-0.009113208	0.46000722	0.52201164	-0.2914229	0.0013810475	-0.48274943	0.28824702	0.3928238	-0.056791198	-0.30350548	-0.1061205	-0.3936085	0.24889098	0.18639375	0.11934442	-0.063339986	0.46430176	-0.15736908	-0.09907153	0.06614737	0.17257313	-0.0522245	0.0017149317	-0.592741	-0.44009358	0.22765566	0.20057975	0.35653606	0.3194721	0.14194861	0.16469054	0.5640272	0.3620031	0.35069942	0.19334334	0.7652054	0.33194217	0.3367646	0.3525893	0.28356495	-0.2523556	0.10694345	0.08054479	0.08443892	-0.06671546
